timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
21775112000,21775112000,0.84239286,0.115802035,0.19624963,-0.48831382,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775116000,21775116000,0.84239423,0.115799844,0.19625452,-0.48830995,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775120000,21775120000,0.84239227,0.11579494,0.19626023,-0.48831227,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775124000,21775124000,0.84239054,0.115778446,0.19626728,-0.4883163,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775128000,21775128000,0.8423916,0.1157596,0.19627073,-0.4883175,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775132000,21775132000,0.8423947,0.11574692,0.19627179,-0.4883147,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775140000,21775140000,0.84240127,0.11571051,0.19627708,-0.48831007,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775148000,21775148000,0.84239787,0.115658276,0.19631042,-0.48831493,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775152000,21775152000,0.84239554,0.115644775,0.19633068,-0.48831376,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775160000,21775160000,0.8423932,0.11562197,0.1963501,-0.48831543,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775164000,21775164000,0.84239155,0.11560973,0.19635575,-0.48831892,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775168000,21775168000,0.8423929,0.115607254,0.19636396,-0.48831385,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775172000,21775172000,0.8423978,0.11560396,0.19637382,-0.4883022,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775176000,21775176000,0.8424045,0.1155988,0.19638345,-0.48828804,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775180000,21775180000,0.84240854,0.11559683,0.19639301,-0.48827758,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775184000,21775184000,0.842411,0.11558779,0.19639875,-0.48827326,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775188000,21775188000,0.8424149,0.11557255,0.19639555,-0.48827153,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775192000,21775192000,0.84241754,0.11556453,0.19639038,-0.48827097,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775196000,21775196000,0.84242,0.11555909,0.19638608,-0.48826954,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775200000,21775200000,0.8424289,0.11554861,0.19637445,-0.48826155,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775204000,21775204000,0.8424395,0.11554516,0.19635804,-0.4882505,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775212000,21775212000,0.8424475,0.115568645,0.19633447,-0.48824054,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775216000,21775216000,0.84245014,0.11558256,0.19632463,-0.4882369,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775220000,21775220000,0.84245133,0.11559151,0.19631824,-0.48823524,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775228000,21775228000,0.84245205,0.115619585,0.19630715,-0.48823184,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775236000,21775236000,0.842451,0.115645535,0.19631223,-0.48822546,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775244000,21775244000,0.8424461,0.115669504,0.19631347,-0.48822767,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775252000,21775252000,0.84244174,0.115683764,0.19630644,-0.48823482,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775256000,21775256000,0.8424388,0.11569864,0.196304,-0.48823708,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775260000,21775260000,0.8424669,0.115537345,0.19639768,-0.48818913,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775264000,21775264000,0.8425176,0.11523835,0.19656923,-0.48810324,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775268000,21775268000,0.8425004,0.11534359,0.196509,-0.48813245,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775272000,21775272000,0.84243274,0.11576119,0.19626173,-0.48824984,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775280000,21775280000,0.84241277,0.11588558,0.19617599,-0.4882893,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775288000,21775288000,0.84242105,0.11585415,0.1961636,-0.48828736,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775292000,21775292000,0.8424254,0.11584596,0.19614013,-0.48829123,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775296000,21775296000,0.8424247,0.115847334,0.19612843,-0.4882966,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775300000,21775300000,0.84242356,0.115846545,0.19612645,-0.48829985,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775304000,21775304000,0.8424257,0.11582473,0.19612698,-0.488301,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775308000,21775308000,0.84243155,0.115788154,0.1961217,-0.4883017,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775312000,21775312000,0.8424383,0.11575774,0.19610979,-0.4883021,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775316000,21775316000,0.84244126,0.11574314,0.19609772,-0.48830533,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775320000,21775320000,0.8424422,0.1157363,0.1960888,-0.4883087,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775328000,21775328000,0.84243745,0.11570935,0.19608052,-0.48832688,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775336000,21775336000,0.842434,0.11567049,0.19606395,-0.4883487,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775340000,21775340000,0.8424353,0.11565084,0.1960623,-0.48835152,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775348000,21775348000,0.84244573,0.11561271,0.19607916,-0.48833585,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775352000,21775352000,0.842456,0.11560635,0.19608462,-0.48831755,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775356000,21775356000,0.8424632,0.11560867,0.19608866,-0.4883029,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775360000,21775360000,0.8424605,0.11561498,0.19609033,-0.4883053,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775364000,21775364000,0.84245443,0.115617454,0.19609782,-0.4883122,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775372000,21775372000,0.84245265,0.115615524,0.19612321,-0.4883057,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775376000,21775376000,0.8424593,0.11561649,0.19611941,-0.48829538,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775380000,21775380000,0.8424654,0.115625836,0.19612034,-0.4882822,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775384000,21775384000,0.8424676,0.11564027,0.1961297,-0.48827145,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775392000,21775392000,0.84247077,0.11564514,0.19614658,-0.48825777,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775396000,21775396000,0.84247226,0.11563125,0.19615251,-0.4882563,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775400000,21775400000,0.84246975,0.11560939,0.1961636,-0.4882614,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775404000,21775404000,0.8424634,0.1155906,0.19617826,-0.4882708,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775408000,21775408000,0.8424569,0.115575455,0.19619259,-0.4882798,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775412000,21775412000,0.8424538,0.115561254,0.19620281,-0.4882846,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775416000,21775416000,0.84244984,0.115552805,0.19621141,-0.48828986,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775420000,21775420000,0.8424436,0.11554726,0.19622312,-0.48829725,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775424000,21775424000,0.84244007,0.115535416,0.19623601,-0.48830086,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775428000,21775428000,0.84244275,0.11552337,0.1962484,-0.48829412,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775436000,21775436000,0.8424815,0.1153409,0.19637263,-0.48822054,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775440000,21775440000,0.8425397,0.115033396,0.19655968,-0.48811728,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775444000,21775444000,0.8425308,0.115120776,0.1964994,-0.4881364,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775448000,21775448000,0.84246486,0.1155136,0.19625309,-0.48825648,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775452000,21775452000,0.84243953,0.11565109,0.19615771,-0.48830602,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775460000,21775460000,0.8424634,0.115556486,0.19619118,-0.4882738,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775464000,21775464000,0.8424727,0.11554379,0.19619052,-0.48826098,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775468000,21775468000,0.8424811,0.11554226,0.19618277,-0.48824996,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775472000,21775472000,0.8424878,0.11553995,0.19617905,-0.4882404,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775476000,21775476000,0.84249145,0.11553148,0.19618128,-0.488235,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775484000,21775484000,0.8425029,0.11548224,0.19618712,-0.48822466,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775488000,21775488000,0.8425112,0.11545672,0.19618723,-0.4882164,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775492000,21775492000,0.8425171,0.115442164,0.19618578,-0.4882102,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775496000,21775496000,0.84251887,0.11543658,0.19618993,-0.48820677,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775504000,21775504000,0.8425076,0.11542642,0.19622281,-0.4882154,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775508000,21775508000,0.84250456,0.11541532,0.19623917,-0.48821697,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775512000,21775512000,0.8425028,0.115406476,0.19624995,-0.48821744,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775516000,21775516000,0.84249985,0.11539423,0.19626458,-0.48821974,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775520000,21775520000,0.8424979,0.11537939,0.19628064,-0.48822016,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775528000,21775528000,0.8424916,0.11535517,0.19629224,-0.48823196,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775532000,21775532000,0.8424899,0.115336865,0.19630615,-0.4882339,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775536000,21775536000,0.8424859,0.11533021,0.19632396,-0.48823488,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775544000,21775544000,0.8424786,0.11533219,0.19634238,-0.48823988,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775548000,21775548000,0.8424748,0.11533224,0.19635451,-0.4882414,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775552000,21775552000,0.8424726,0.115327515,0.19636153,-0.48824343,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775556000,21775556000,0.8424703,0.11533027,0.19636601,-0.48824495,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775560000,21775560000,0.8424653,0.11534113,0.19636996,-0.48824942,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775568000,21775568000,0.8424607,0.11534334,0.19637527,-0.4882547,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775572000,21775572000,0.84245896,0.115340166,0.1963861,-0.48825428,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775580000,21775580000,0.8424586,0.11534957,0.19640563,-0.48824468,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775584000,21775584000,0.8424563,0.11535587,0.19641145,-0.4882449,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775588000,21775588000,0.8424542,0.11536464,0.19641586,-0.4882448,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775592000,21775592000,0.84245425,0.11537425,0.19641483,-0.48824254,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775600000,21775600000,0.84245455,0.115381256,0.1964211,-0.48823786,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775604000,21775604000,0.842454,0.115385264,0.19642694,-0.4882355,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775612000,21775612000,0.84248483,0.11523251,0.19652744,-0.488178,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775620000,21775620000,0.84252375,0.11507271,0.19663125,-0.4881066,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775624000,21775624000,0.8424521,0.11549789,0.19639237,-0.48822626,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775628000,21775628000,0.84242445,0.115657754,0.19630355,-0.4882719,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775632000,21775632000,0.8424301,0.11562223,0.19632608,-0.48826143,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775636000,21775636000,0.8424318,0.11560206,0.19633673,-0.48825896,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775640000,21775640000,0.8424361,0.11559156,0.19633454,-0.48825496,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775648000,21775648000,0.8424391,0.11559386,0.19630343,-0.4882617,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775652000,21775652000,0.84243536,0.115593,0.19629683,-0.48827103,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775656000,21775656000,0.84243137,0.11557554,0.1963028,-0.48827964,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775660000,21775660000,0.84242815,0.11554634,0.19631799,-0.488286,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775668000,21775668000,0.84243006,0.11546902,0.19636399,-0.4882823,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775672000,21775672000,0.84243846,0.11541913,0.19638512,-0.4882713,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775676000,21775676000,0.84244937,0.11536384,0.19640034,-0.48825938,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775684000,21775684000,0.84245753,0.115244344,0.1964509,-0.48825306,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775688000,21775688000,0.8424615,0.11519311,0.19647755,-0.4882478,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775692000,21775692000,0.8424689,0.11514545,0.19649789,-0.488238,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775700000,21775700000,0.8424754,0.11503271,0.19653966,-0.4882365,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775704000,21775704000,0.8424749,0.11498692,0.19656909,-0.48823634,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775708000,21775708000,0.8424764,0.11494362,0.19659285,-0.48823434,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775712000,21775712000,0.8424779,0.11490139,0.19661538,-0.48823267,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775720000,21775720000,0.8424783,0.11484737,0.19666016,-0.48822668,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775724000,21775724000,0.8424775,0.11483074,0.19668102,-0.48822355,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775732000,21775732000,0.8424648,0.11479753,0.19671251,-0.48824063,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775736000,21775736000,0.84246045,0.114777274,0.19673604,-0.48824334,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775740000,21775740000,0.8424596,0.11476602,0.19676095,-0.48823735,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775748000,21775748000,0.8424602,0.11477116,0.19679531,-0.4882213,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775752000,21775752000,0.8424613,0.11477665,0.1968057,-0.48821402,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775756000,21775756000,0.8424652,0.114777744,0.19681324,-0.48820394,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775760000,21775760000,0.8424697,0.114782214,0.1968176,-0.48819345,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775764000,21775764000,0.84247637,0.114792466,0.19681323,-0.48818117,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775768000,21775768000,0.84248316,0.11480475,0.19680227,-0.4881709,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775772000,21775772000,0.84248936,0.11482047,0.19678634,-0.48816296,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775780000,21775780000,0.84250706,0.114855975,0.19674191,-0.48814207,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775788000,21775788000,0.84253436,0.11473466,0.19682725,-0.48808885,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775796000,21775796000,0.8425729,0.114592694,0.19692758,-0.48801517,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775800000,21775800000,0.8425059,0.11502341,0.19667244,-0.48813257,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775804000,21775804000,0.84247726,0.11520384,0.19656466,-0.48818296,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775812000,21775812000,0.8424971,0.115203135,0.19655442,-0.48815292,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775820000,21775820000,0.84250903,0.115265116,0.19652404,-0.48812997,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775824000,21775824000,0.8425056,0.11529734,0.19650964,-0.4881341,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775828000,21775828000,0.84250385,0.115323104,0.19649419,-0.48813722,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775832000,21775832000,0.84250325,0.11533766,0.19649124,-0.48813602,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775836000,21775836000,0.8425002,0.11534821,0.1964996,-0.48813537,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775844000,21775844000,0.8424884,0.115364455,0.19651322,-0.48814657,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775848000,21775848000,0.8424855,0.11536963,0.1965205,-0.48814744,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775852000,21775852000,0.84248453,0.115376495,0.19652201,-0.4881468,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775856000,21775856000,0.84248203,0.1153853,0.19652839,-0.48814636,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775860000,21775860000,0.8424776,0.1153927,0.19654104,-0.4881474,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775868000,21775868000,0.8424652,0.11539852,0.19655882,-0.48816007,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775872000,21775872000,0.8424593,0.11540647,0.1965699,-0.48816398,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775876000,21775876000,0.84245473,0.11541507,0.19657697,-0.4881668,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775884000,21775884000,0.84245557,0.11542749,0.19658314,-0.48815992,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775892000,21775892000,0.842444,0.1154484,0.1966001,-0.4881684,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775900000,21775900000,0.8424292,0.11548037,0.19661465,-0.48818043,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775904000,21775904000,0.84242904,0.11548375,0.19661506,-0.48817977,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775908000,21775908000,0.8424301,0.11549377,0.19660681,-0.4881788,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
21775912000,21775912000,0.84243065,0.11551138,0.1965995,-0.4881766,0.99920654,-1.03266035e-10,-2.4347716e-10,0.039827988,48
